id,0,1,2,3,4,area,CE
246,0.4696832450969314,1.808862384557964,0.515510326499763,0.8322143194086822,0.4034733570131654,0.6674332947213296,0
247,1.158064026312463,0.0276956098568933,0.8704487246511761,0.3190142822242907,1.892778145290812,0.7295299778410539,0
248,0.6059492469004354,1.9997398055646185,1.596721658901906,0.3913306417204902,0.2500422158447883,1.0692863508494943,0
249,0.6601235349873611,0.5213783406953815,1.709556017239106,0.082379075962474,0.7489245063666529,0.5079874430202839,0
250,0.4782841689337543,0.5333686883661309,1.96435551637586,1.2296892559429098,0.4131928429196013,0.9916602538569774,0
251,0.5765622909637877,0.561142000334921,0.3529036281029671,1.401514732940334,1.9983892390683624,1.1788531411435814,0
252,1.9996102236414564,0.2336871932477328,0.6288420392297849,1.6491102268814166,0.2883516311701415,1.0039676641648374,0
253,1.0301380069230104,0.8131782011904166,0.1535121635855856,1.9658070493337207,0.6838811540771116,1.0298401497340846,0
254,1.3812264945306978,0.8370602392832396,1.999295157632095,0.4789394606614059,0.2161054857968072,1.1929635536541376,0
255,0.709388709753768,0.3153487587794346,0.1696325691547113,1.945048103676488,1.33373547244282,0.8423736034574667,0
256,1.9148768319397456,0.5802561779470694,1.1454124486236674,0.2270887860542487,0.5142363941131293,0.8320623090866464,0
257,1.824887528080454,0.7949844896554158,0.1744474208211701,1.3172882750476584,1.402634063841068,1.8205395888871927,1
258,1.231998726893568,0.2064240772216105,1.4583114309632148,0.9460645676033282,1.7493120658753565,1.927655491186916,1
259,0.578412887019053,0.8681192456204353,0.0633701229138972,0.6517845187734881,1.787859510452718,0.6069894416985284,0
260,0.2893270721724792,0.7469066792354191,0.678080472607042,1.9992452682199404,1.2412267517480082,1.2677088325108994,0
261,0.0302988919457775,1.8654641891284665,0.5408406763281947,0.9406720759330316,1.834423316269582,1.3922911788312846,1
262,0.9899510541072658,1.9956140909286448,0.6683291844279118,0.7784552042226844,0.4875176423709074,1.2739377762628563,0
263,0.4997689141435051,0.7954654541396903,1.7978563664837854,0.3983146269311843,1.8353371061956505,1.5604945024874315,1
264,0.0562469491011331,1.870410431800806,0.346782718625376,1.991748256324046,0.4956396051031057,0.8604996272916279,1
265,0.1634644604812376,0.4969702279572846,1.626400286776342,1.981205786173176,0.3009078151238458,0.808676902491418,0
266,1.8855580399058995,0.0053267204603713,0.2613538425498886,1.9930446555918355,0.5712044537086947,0.8033022159522866,1
267,1.1321251251214488,0.4340193553554022,0.6004000684114321,1.8637443390731776,1.4577521992574602,1.801925285801058,1
268,0.91912525560819,1.0869534957966205,0.2477568413454007,1.3139949901383023,1.8970147728103868,1.7830403227022835,1
269,0.2807678239335613,0.0953588363131352,0.5735818514261497,0.9578028357447076,0.0399590316083201,0.0609256267509266,0
270,1.97607236950299,0.7035828775274274,0.8500176952685297,1.5663311162693112,0.0548735717834357,1.3808041067083647,1
271,1.977224668661165,0.6691239251326376,1.3213928449553554,0.3614576669540922,0.918660309204065,1.5457673052634844,1
272,1.9322681181380856,0.4627201139665999,1.9938088553941244,0.0384404621107091,0.1737824003331289,0.658543475831366,1
273,0.6347863775780949,0.1025948711687715,0.8727181627342221,1.9977366656376363,1.4242605057612912,1.2922923106680764,1
274,1.551055685969505,0.6807447861682816,1.9991467643149785,0.636057293211438,0.0829650545419566,1.1818084872029793,1
275,0.6595124241183777,1.9843010729601904,0.8850869510422745,0.8556607204453192,0.8871872528500759,1.6164882851623523,1
276,0.2342004295807233,0.7401660707409139,0.7340711523263912,0.535430868856018,1.8200208441851893,0.6821865380745321,0
277,1.762935492458665,1.930562887139192,0.2228954244953173,0.9400146403256392,0.3090247934493597,1.3466793054556043,1
278,1.2207812709937016,0.0928014630787509,1.9792151148868689,0.7081231987137668,0.7075798474930212,1.0495760645394294,0
279,0.5999274801129632,0.6527639850727202,0.4500858259115776,1.7759246334344592,1.8526834154104213,1.5712561614387268,1
280,1.5999272962645514,0.7784963947358564,1.908260822581573,0.6578328116139649,0.4220924052080624,1.6411324396720186,1
281,0.4559549183924493,0.0987880352267985,0.0941596863574089,0.8992720836355362,1.4247395493909163,0.2200114182332771,0
282,1.9992148012720616,0.5341532264554164,0.4563520877391282,1.7150862909753808,0.0234744688439359,0.9043911735146628,0
283,1.9854218146046343,1.180876123100988,0.6688783134202984,0.6040238633634293,0.3394856788667245,1.1272611278847586,0
284,0.4035278778675702,0.3685023627675193,1.914183962959097,1.0359262648017575,0.6742440787053243,0.8618153473064102,0
285,1.6443477524722774,1.736467601837875,0.1441200311145727,1.56187467874429,0.3116333298651398,1.6123570979218913,1
286,1.9928333932512523,0.8794968764888031,0.5348234210484641,1.0610065531780033,0.3990959158023324,1.2135768537832738,0
287,1.2501183013402155,0.2544911110628067,0.1902308926502363,1.1964933380369784,1.9990124335963773,1.1567785245117128,0
288,1.0576484884762776,0.5495507253313155,0.5533807721323054,1.8405397117893,0.1056519062147578,0.6715817629329638,0
289,0.0709041800008195,1.4012397285681402,0.760534634051065,0.5380833971217072,0.156486121602082,0.2243384803588094,0
290,0.2074343917020451,0.9139045080115422,1.961723563647896,1.7567669462094149,0.2311106677688335,1.235202244271334,1
291,1.1847884317701247,1.492890179231016,1.0991178921070064,0.4627614939229428,1.5019383031613918,2.154107518209015,1
292,0.8821883474639808,1.9905581686835456,0.654290052672302,1.0857085609881691,0.2188780377438503,1.1730974849833895,0
293,0.3194879684458972,1.4146799460943946,0.1011992489392128,0.6740247151977283,0.457772973138468,0.2483350187278689,0
294,0.4211530285119429,0.057541830196625,0.1086514192348096,1.3620363526764132,1.7292908896574286,0.3531633232238599,0
295,0.5064933774926753,0.7625273148941714,1.9988092743893653,0.5848747708920029,1.1165669307098438,1.3058089088710818,0
296,0.4091987595958034,0.1628966141249047,0.7618199095116651,1.9240004275705005,1.155325238811599,0.8425019268105904,0
297,1.1071957638089092,1.2082298977028456,1.4945921613081272,1.2804624911015297,0.7185234665237306,2.2661072616691555,1
298,1.830038092344656,0.4351439480962418,0.3812338151910232,0.0529999588026601,1.3156621061381677,0.5522996549496748,0
299,0.8507221279501234,0.2692096576106313,0.1702334438572293,1.734429070514676,0.7603499071606347,0.5229626973897276,0
300,1.99997992961655,0.3586070912402381,0.5234521823344586,1.6143794968922855,0.3617025444910949,1.0788674804989853,0
301,0.1442337123974938,0.0786393881267195,0.176862196189924,1.2509991892245027,0.915949383089653,0.118396490572557,0
302,0.0817946528034639,0.3286314409254959,1.6449742955241513,1.510396749755676,1.794845845733644,1.5617096649574258,1
303,0.5810334658578358,1.7255997345077854,0.3779664695629277,0.0743601606591108,1.999937081178885,0.9289717903422464,0
304,0.5467701120979278,0.0080848411683003,0.2927881922370804,0.1700594794725843,0.0816039917226562,0.0113787354453588,0
305,1.9342337095868347,0.8141220602082035,1.0510471337781908,1.3372409138161176,0.2454539305925836,1.6838715147880112,1
306,0.0812793306236759,0.3157734698393969,1.98140486866344,1.8650214168057988,0.0676305495321889,0.4322957787588346,0
307,1.363945053823442,1.7908083795735543,1.300466414633722,0.0037229205294651,1.082705938944588,1.848495347103883,1
308,1.5386746231168462,1.8526617245027028,1.7005256068389851,0.0128844835702794,0.1125596486543091,1.3506202600081971,1
309,0.2306212211649022,0.7598602604374286,1.9521740572628024,0.6133979969315915,1.6530595728624191,1.4353304125902984,1
310,0.955508021417327,1.4791238668662965,0.506595548535,0.3751385600953734,1.9583277828112704,1.5456123875754069,1
311,1.7670515724396405,0.2846921242109375,0.2770703790609298,0.8450950171498983,1.9470549948125748,1.2974150917877036,1
312,0.5990088515750187,0.6595047159661739,1.5271130538287918,1.0885975836719577,1.7417917129447762,1.9747485627868144,1
313,0.5051003426465455,0.2854880899221266,1.791086651175691,1.5383549498627138,1.3718012862710247,1.7747976416258946,1
314,1.470213159549818,1.739404981015564,0.7482643573669285,0.0803737154815223,1.485959056900488,1.812033275939747,1
315,0.2984266590452771,0.6480831897903669,0.1436751134431287,1.7688045544113562,1.0171710032828698,0.5508770146650052,0
316,1.9997051587349848,0.2598989096920372,1.088992211317165,0.0099183601134353,1.4926984090568038,1.070078405525036,0
317,0.3544812260469568,0.870985729301212,0.9143738602519152,0.6037417000267253,1.974280751605444,1.1030584600488869,0
318,1.1521321441956518,0.2972992827124934,0.5083411003020781,0.3827335762652603,0.0303202214765588,0.1249317908159758,0
319,1.5469548969390747,0.0008226991363618,0.5919147719365568,0.4921333737221956,0.6571989629213288,0.3417147444791123,0
320,0.5103383545849375,1.380975077594937,1.1538691802427683,1.6131946631141365,1.0760016259680452,2.147702447184236,1
321,1.843410499091576,0.8095464934009902,0.098285771802321,1.9781231527405383,0.1608106438240645,1.0027710127265126,1
322,0.4725027861207563,0.4216568259902767,0.3376791715305877,1.778442296363839,1.9788890121655789,1.1522502819421063,1
323,0.6386956208683255,0.2094410878619406,1.097454263088915,1.990784767275496,0.8950010657681549,1.1702563145012106,0
324,1.800453162934572,1.9634511888422423,0.0555222691199939,0.8289899603550736,0.3714781949028304,1.166271918709511,1
325,0.3176183200603662,0.1593904899455188,1.59889290823197,0.3079488144179347,1.937542744717787,0.6284187187261107,0
326,0.8680695420096705,0.1097476704456052,1.4692972073133947,0.6671904435578997,1.9903380239025728,1.356420096134856,1
327,1.5100215702406867,1.7192134109340749,1.3333211774638618,0.8549416387304279,0.1598491030944406,1.897309385443052,1
328,1.746949115738403,0.522650581798151,0.7085442371295618,1.9457947252488024,0.2301317761158289,1.34807952679418,1
329,0.3405358013472602,1.698811535565631,0.0377948220812891,0.944045082249514,0.6542784476080705,0.4636774392133846,0
330,1.8651126807273213,0.1446314247349674,1.1137648212866305,0.575061586598085,0.4885575166753797,0.7102595355930427,0
331,0.5621489557727893,0.3108739354007183,1.4343606147445414,0.8492557858423526,1.9882424199807311,1.415165964430015,1
332,0.0099392608674196,0.619239477496782,1.9855452009825625,0.1843538682574091,1.9154724383299624,0.7857934030798172,1
333,1.9338208958449736,0.8083191914708601,1.337245270301031,0.6184949173963297,0.7156686445631268,1.7417725317309392,1
334,0.3443072592309452,0.5515248862274392,1.4337901110636524,1.9473271351959949,1.0437915583999249,1.6016261533807807,1
335,0.5869622221698525,0.8865305241965905,0.0949405018167393,0.4648290460728895,1.723949193130633,0.5143841182184252,0
336,0.1792033830055991,0.3159745366352591,1.8782562242030976,1.9297550783004795,0.7197952085370405,1.1571529146667414,1
337,1.969744548086268,0.5788601515753692,0.5862236772016364,1.3702176882102013,0.1014980906958937,0.936364377723369,0
338,0.1310668840517694,1.4554898248438517,0.2865822335283526,0.8887164367693661,0.2893884282753386,0.249332148894179,0
339,0.9100413809178122,0.6053139376429043,1.989992322151036,1.345691864594139,0.3047142556581526,1.441400824336152,1
340,0.6840837623777432,1.9716236445301776,1.3879064225605504,0.1228494582506179,1.0656433788631572,1.4987416224029533,1
341,0.4866590415117292,1.217169261692527,1.6871440399628137,0.7241074965996711,1.5249752254814453,2.002755490961772,1
342,0.782156263010284,0.7874695642642848,0.6323260928077533,1.7672712744988774,1.6030543058271276,1.9147838100219288,1
343,0.3825816733801385,1.090240291457704,1.9901187836282987,1.406240129481065,0.242315647935895,1.3637887619226208,1
344,0.5857246729017069,0.0296034625592826,1.2990712755606355,1.7727625876727469,0.1408319691746731,0.448569669614107,0
345,0.9034844746273014,0.8903963592751715,1.7639102884989484,0.2270998792268569,0.0721566778761668,0.5348413980393866,0
346,1.9982642828265915,0.2776781781267387,1.7364677394328647,0.281094084806917,0.3918426128370291,0.8579326445253275,0
347,0.5051160106263913,1.6081562027924523,0.01135398725782,1.1210448281866752,1.9520810416628187,1.404657027470002,1
348,1.768938825686206,1.9213784983288509,0.1322490944558994,1.2832436078698268,0.0079580997621142,1.2415004219875128,1
349,0.5246269658416683,0.1965779609278327,1.7962135528543066,0.998598879584279,0.4535957838984966,0.6094696310450839,0
350,1.0925466684137777,0.2409421360515187,0.6111873675746731,0.9623753423601918,1.996454554286285,1.2305365504272807,0
351,1.878517279355009,1.702370244713723,0.3701547180619111,1.2449650816522395,0.0896267472012192,1.4829449935539072,1
352,0.9658307101761628,0.4640208448705884,1.924736190195263,0.2873442087594368,0.8032492342602412,0.8970210237059186,0
353,1.7751589880463792,0.1367928660821284,0.4003455235493877,1.973640135560914,0.7256253964443101,1.1710051778660373,1
354,1.7816877061385568,0.4882253395524791,1.5109692277632962,0.8852690998451704,0.9250849868575844,1.94341472678414,1
355,0.8911411666517788,1.984116557871669,1.1650483889115488,0.3643550578200372,0.3538088887873138,1.1008421593309292,0
356,0.4765410979169139,0.9783172495699728,0.3057510257732811,0.406896707946633,1.7914556557351349,0.6100784959155041,0
357,0.8090492343760977,1.4902838740380109,0.6016719521292136,1.999953238773046,0.0023647521281005,1.1481326671268697,0
358,1.1589476678988906,1.522358224594563,1.8182502479107827,0.4233095087299761,0.5985521837466118,1.837012758054875,1
359,1.997275420032912,0.6286543792257542,1.0654182954617326,0.7127149253022539,0.5386268000966696,1.2894431286358965,0
360,7.842831618661974e-05,1.1419957353601935,0.0637461708626396,1.9777918206741367,1.7642172849238205,1.0631310846484316,1
361,0.1797183422120704,1.825533344875274,0.7556703456468651,0.9762440046695464,0.3238328842578969,0.652275580958513,0
362,0.1170496459605882,0.2908649848534794,0.9513631188780473,0.4527427024663936,0.1256763801814305,0.0671019339586389,0
363,0.00478971020434,0.8956379506823339,1.9604554915869703,1.922452722459053,0.0236965677012431,0.8736766303319812,1
364,0.3715277965182202,1.7606372559728622,0.217726099210148,1.9852115767695,0.6291656408092248,1.1274512863387225,1
365,1.1437573998781536,0.2853155694491102,0.0085117854313054,0.1236994735440044,1.4596767237523018,0.1773878890706174,0
366,1.3689147131137471,0.0519798319417079,0.3794776368211184,1.996531908803547,1.2245696920605942,1.2541369936380735,1
367,1.5112010393412136,1.9013912844923808,0.024098406053309,0.5531667927674158,1.344530504545763,1.5653050892745766,1
368,1.0018778100577297,0.6412114959188472,1.999725613610528,0.4686238029394661,0.9584969188608096,1.4022129925932438,1
369,0.2643269809846296,0.4244869512111371,0.7158523347968269,1.9351968370693475,1.1343501603942288,0.895436443170331,0
370,0.2805953983019184,1.9554281742991024,0.7572295576882349,1.100961152081438,1.2424574808869635,1.6409813786809997,1
371,1.9611351622927744,0.8474655235668933,1.0519212878689017,0.519922793534208,0.2373298342115464,1.0076267726615156,0
372,0.0637158196456776,1.4126265642399114,0.1874533800228759,1.3190278999418916,1.996475049032112,1.1801466939373904,1
373,0.1119023994418631,1.0456406418779756,0.9147580089244944,1.9606810695485424,0.573816524506051,0.9896844182360482,0
374,0.4474268775731365,1.9900410365559555,0.1499412361484771,1.884007895643777,0.2818906705948848,0.8476535798448851,1
375,0.904142144908271,0.0084881902044509,1.9962105479308336,0.3718401536134031,1.5010946339865392,1.0247232471407353,0
376,0.3287815092512873,0.244726161379281,0.1462406128386851,1.1796767826436008,1.6740848904104284,0.3748517898124414,0
377,0.62438235241582,1.2279327538266505,0.6799289647675549,1.9814594406028023,0.2177149869345467,1.0745488249067998,0
378,0.1984437939869887,1.996640455140274,0.2507333924677946,0.2302805204869654,1.920717872535067,0.6630401032836535,1
379,0.5791596172877642,0.4024695921012342,0.5984070824304971,1.914433120693363,0.9181630818566044,0.8906405766797479,0
380,0.877092207814679,1.3957045292996688,0.2176434431684519,1.6639414605247047,1.4670989426653256,1.9622718460784616,1
