id,0,1,2,3,4,5,6,area,CE
5237,1.1078341794826858,1.3482977397083642,0.0167882521258054,0.6173669831119765,1.7357432164674098,0.0019229846017009,0.8530603738099031,2.0789971434764536,1
5238,0.2837863534470173,0.6735805465938526,0.5204778430373534,0.0397171782310936,0.1938933100414362,1.3700851665718612,1.9975031050379817,1.3741358150200171,1
5239,0.7580253472541805,1.795126525417152,0.5416442094036077,0.0607396039850106,1.1678625206136286,0.2729395708648954,1.085270167738789,2.102541634436119,1
5240,0.2427216284590309,0.6063303628456844,0.6260723949431374,0.6982691650364088,1.8644883175219564,0.54426644014358,1.063572385312726,2.083364140367763,1
5241,0.1757861764225157,0.2166309047863033,0.0444426253857039,0.0030827749127262,0.8518800575015532,1.4502015638422492,1.9901445525512675,1.0050299384621553,0
5242,1.352448264563719,0.5701070571989988,1.4093183809796108,1.289021715206749,1.071237334815484,0.0338984427161885,0.0907467953188556,2.2787586121704075,1
5243,0.8634341809149593,0.5234762208990277,0.1152653445413632,0.6457661097186331,1.9911750010790104,0.4355524008967279,0.3179017672435628,1.2812079578938775,0
5244,0.4818051742907407,1.9772633791491656,0.7568656363511549,0.2994107326604838,0.1792044216068593,0.792785016387227,0.2808510350752373,1.175662577021019,0
5245,0.3963214060318081,0.0473589784049913,0.9822272004358924,0.1395138420932615,0.1675429240723326,1.993405179604148,1.1282145531360022,1.1836850577335951,0
5246,0.4105054591512028,0.3747072124990836,0.0830121309922604,0.8219471874082597,1.6018665960098444,0.7492012725707905,1.648124981838797,2.09476873204386,1
5247,0.316795370522374,1.8267369474973152,0.0192442190376277,0.0219320953699574,0.739510308035585,0.9886115236450777,0.1519428910891299,0.6541180692468415,0
5248,1.9563725254985616,0.6264884645267634,0.4264404240338342,0.4724164060486218,0.2902720386998929,0.3661385299949738,0.5138634461330629,1.104003325061306,0
5249,0.1917955719849906,1.9901160768686168,0.6369833679955904,0.5817127605300354,0.7100292649434126,0.3632890089099223,0.4177884772297455,1.2916372732994803,0
5250,0.1386091832862376,0.0902706659573864,0.8609404811234943,0.3022400485421789,1.639335356513217,0.4583797102800717,0.0367170886235391,0.4240630409317034,0
5251,0.2147748712185581,0.1554008218687496,0.9379691783770004,1.9971348508794096,0.7549172141197849,0.3931804179418269,0.5118781125507662,1.3347158781878106,0
5252,1.9499114034346008,0.0530046089196298,0.1547841930867945,0.513834844009943,1.2567244626401397,1.1082584419243091,0.3275223000272943,1.680416490125728,1
5253,1.2274468560210858,1.920245566149481,0.4373257982652528,0.0289776224694708,0.3093587798039019,0.3200849538812402,1.1982592918614812,1.7713277992755423,1
5254,0.4038351178719492,0.8725468508313677,1.6995168078852552,1.098419859994102,0.8162508439926107,0.8892078258156554,0.0174940047715287,2.2768376347931683,1
5255,0.5671308276930926,0.2201511692958975,0.0854750584197988,0.2270743360322073,1.9678913462593643,1.055487847656193,0.5547912361465266,1.0760079860016185,0
5256,0.0374996181705494,0.4183180295785164,0.1014046119053213,1.993817273489168,1.0533397658224348,0.9804930512230186,0.5952542435424313,1.511379468734855,1
5257,0.7984390371675786,0.0426881140448343,1.996893096217184,1.0946846585020251,0.4176882728300928,0.2982016985337619,0.2866123456966419,1.28331010347021,0
5258,0.1151038959236255,0.9778629932206696,1.98280246029476,0.2323563917100455,0.2789835228353746,0.9659353933079824,0.7291039867829968,1.6295833597032008,1
5259,0.0451409108566834,1.2358666803031224,0.5939793908086946,1.9855211441048009,0.8686951432057801,0.0633349551388824,0.4364362387851494,1.547080296570804,1
5260,0.0136881621808714,1.9746774786740529,0.2877139674745695,1.1641463959904288,0.5181793912037645,0.6348767041408089,0.7279102591644564,1.669383617648151,1
5261,1.7091418964364615,0.6852753305512096,1.0557993229162532,0.1266668843178942,0.1135489077462321,1.6599019850050938,0.2231724715657027,1.9078093825038576,1
5262,0.0053259911732102,0.1044061546211498,0.1477204395448317,0.4985540398545955,1.6722637956900066,0.1811407876887907,0.991585433152188,0.4319839583405496,0
5263,0.6095083708567944,0.2669709456347908,1.1460495080579938,1.99905447760424,0.9106874695394936,0.1205403866111536,0.0294480190037646,1.4031777265634666,1
5264,0.8046416889500195,1.6572534661632703,0.0292910139602246,1.4498340468398851,1.5178023394961042,0.0849815405264973,0.042405774626965,1.9040351209873392,1
5265,0.4211036118642962,0.3281309322984258,1.6866859955479068,0.2580827433110157,0.7540846777570029,1.5849806704247873,0.6486232790923336,2.0881539225508257,1
5266,0.3706769241094633,0.606170828588828,0.4327420798173036,0.353461099820676,1.999872425471711,0.5766077562337933,0.7779738072324798,1.501858643858161,1
5267,0.4449156726476388,0.4811817857065859,0.7596261482659167,1.860042830466088,0.2351824111644322,0.2002846951458781,0.2382194219854865,0.794646866114348,0
5268,0.2266117919451991,1.2589262830964016,0.0147701907145106,0.2659090497039625,1.0662644385764408,1.9999927336906584,0.1519475014953685,1.2703439041709483,1
5269,0.0169296892755266,0.1852241332675899,0.2445145401937726,0.9139446477411226,1.6953662684913828,0.094244322966971,0.5259430842244557,0.4795742568009515,0
5270,0.9639974069308034,0.0529988912614919,0.7682135410115059,0.5591981184516959,0.8393361780899288,1.492632395985214,1.2245727981626544,2.433653883006256,1
5271,0.6863878036698122,0.5359001533239005,0.4623653691872191,0.92162639357883,1.9867359297194025,0.0679459344115815,0.1753725842170652,1.2214779971903276,0
5272,0.1003176900419766,0.0699064322861046,0.2924411832844348,0.7551507355304641,0.4798592076210747,0.4058071908711444,1.7502354298115486,0.5874293559264351,0
5273,0.990460514838376,0.0390932606969662,0.4722456992832506,0.8209144693178752,0.0105794251749687,1.90062585300202,1.2623795966252482,1.844200950995948,1
5274,1.054022610269264,0.2550056504982778,0.1502200280505725,1.7110316262981329,0.2328357903756391,0.2155291350976918,0.0875276752845734,0.4727639912464548,0
5275,1.3034099437914053,0.1153042102914785,1.116851523087255,0.2525736511132876,1.737034174783087,0.6353358404216319,0.5517404285001531,2.1372438191758163,1
5276,0.5688620109320571,0.7597403633944079,1.992490509733844,0.6465513549036986,0.0013904007414161,0.3277084267009326,0.6130924586701344,1.297867176319211,0
5277,0.5520940456822571,0.0301334770483142,0.516892461380904,1.5543847064223646,0.536076971104756,0.7118050474528579,1.7447161424027386,2.0364072351859592,1
5278,0.074305012241315,0.5776215711384755,0.7968836961854028,0.2132136060624286,1.028602975365588,1.990843504221158,0.1759812332213977,1.2186546469147026,0
5279,0.0289500826294783,0.9583844667038052,1.992415104615496,0.6480348357837445,0.1687781186876686,1.1056820621323984,0.2859628981395473,1.514556588433802,1
5280,0.0699933537943582,0.1831029243693622,0.0568861839433465,0.3170235859622983,1.7840524841252068,1.9956942659276835,0.1778530180208806,0.7373954072989892,0
5281,0.0798709957073081,0.5807489998959419,1.3122081504350105,0.6333199487032222,0.2045381452388849,1.99344978811478,0.0299538762297191,1.1493793822806588,0
5282,0.4804117912165317,0.2955603683529385,0.2060896273438377,0.2538849009214537,0.2099001035953003,1.7799305081212748,0.7245545499016135,0.6439315049152865,0
5283,0.4135209164957211,0.4525643261094318,0.0555606422400702,1.968767591342928,1.4878266624758434,0.3663557705393189,0.5147852859548778,1.5496999934496631,1
5284,0.411826546706205,0.7186117293616427,0.2890479179139419,0.9528344255547482,0.0851389566942785,1.9998095805520029,0.63953744721938,1.458001809259606,1
5285,0.2301869415639383,0.1429431488067819,1.583382215815489,0.4575485468537927,1.001802914112048,0.8823613320994912,1.4741967866321877,2.2195620307606245,1
5286,0.43746093620722,0.4999928898721516,0.4089513880511649,1.742436930129394,0.1224252682550539,0.210008595979044,1.890491387569407,1.5573365492104705,1
5287,0.8596046251982592,0.9228420858746432,0.7166521277985239,1.3053342744732237,0.1166227037900507,0.8324959590146901,1.2143327427431376,2.545589451330527,1
5288,0.6968089355592122,1.997423311728937,0.4887139846036418,0.3322367283061586,0.0970812268532856,0.4505395254604021,0.9140245369395564,1.3511124886220174,0
5289,0.4113081777379396,0.3996476378312292,0.9679468457305748,1.1205645931566666,0.1383001655040203,1.2544446281526656,1.5493226077104187,2.3320195337102336,1
5290,1.233107971379208,0.1318971418315109,1.2748302160776908,0.2577034906606845,1.327216335219998,1.4284044653251402,0.1394321973546127,2.2360218122335622,1
5291,0.6672018889613148,0.6571582667361447,1.2650450447248365,0.0910144893701142,0.3294602964109603,0.3189091616079627,1.9744308425347663,1.6374490542036453,1
5292,0.5044400109265486,0.2500242567509886,0.0956201804111241,0.1738123190919591,0.1794442093671233,1.5941420425349124,0.624248892871943,0.4069815546829466,0
5293,0.25629777141361,1.3850081954176912,0.2925336538847061,0.189472201578144,0.45992046894269,1.6770294797783618,1.406382135734722,2.046333981633082,1
5294,0.4269578375046167,1.5744437945652163,0.3298757307245374,0.2950927296895324,0.1672240922626478,0.5349326820471282,0.0457998555705796,0.3956470813800072,0
5295,1.734902837563442,0.7563644712385116,1.3572104927110369,1.000298778993648,0.5193598157612622,0.1203195930476435,0.2219098765650561,2.134299993634029,1
5296,0.2072537828578646,1.8186716948003288,0.8734643639594123,0.1301433861930888,0.0837755257851208,0.7887708446206918,0.146851990911494,0.6600398260004336,0
5297,1.8743680349059544,0.0858570007766294,0.4378204384466216,0.2730647781793761,0.6589962896287048,0.2603559702119287,1.7449110214800434,1.585197617031775,1
5298,1.9829798209716205,0.2903921597102579,0.5270243849108293,1.0472244346675814,0.948378898512426,0.2316343211875139,0.2548488933660245,1.631937393093609,1
5299,0.1671798250339577,0.4104278729051085,0.7989280510539601,1.9987571965957784,0.5498696590656055,1.0880721929464936,0.1019313640452802,1.4572969852376167,1
5300,0.2386501701227516,0.602425544108874,1.3776769837528031,0.6359235902848683,0.1768060969016762,0.5970401445006501,1.8921477079715985,1.8859530966920413,1
5301,0.4651415864459855,0.3059784429929618,1.7169956420167314,0.6381369146372038,0.0940517018191409,0.0700262279716122,0.4699848599114108,0.5498980686096208,0
5302,1.2614992250202448,0.4754006998767508,0.7905241580258042,0.235895845267826,0.7157718645072875,0.8000026911551066,1.5875352336117383,2.3841152942195447,1
5303,0.1392004851417134,0.0910073028420427,0.8023816619253397,0.3709011917232347,0.3262361467027219,0.6605758777295205,1.874726036175376,0.8107616361996847,0
5304,0.1345980608684136,1.1364761423484595,1.1333782549718523,0.2461081883341132,0.1860092050364256,1.9710836404427008,0.4954844121927837,1.623364474152479,1
5305,1.013661085299358,0.0774057707132785,0.8238743389387426,0.6886122103015013,0.5009953581622439,0.0492180604761521,1.9971592783605063,1.4945180325214371,1
5306,0.1964362200850877,1.6372065876234785,0.0322927066744483,0.9948983893586832,1.8890687845811889,0.2570736745017982,0.3627227776031293,1.6316149530846196,1
5307,0.4225495415422201,0.7114065282260124,0.147581297289571,1.0163109559800438,0.2101012507807653,0.9412531605172922,1.9569354165934103,1.7718658700772558,1
5308,0.6698215123808997,1.4448223606026886,1.9722427091531745,0.3217377972585606,0.2299733725851871,0.1547161324377174,0.4648169884434616,1.5549813357097046,1
5309,0.7842944958152602,1.1846465105459103,0.095618508249058,1.170902628041664,0.017585294967572,0.8389053056702762,1.6718209457872408,2.20872125569024,1
5310,0.0398370694909186,1.5696900846849091,0.3531252284092157,0.7362539048809812,0.9021344051066844,1.7037497795485816,0.3525965008901628,2.044616290036875,1
5311,0.1967645981403408,1.055692761486471,1.5303107168025163,0.5525724886323792,0.2960688589326632,0.4856353109008949,1.617387136866676,2.1620518355448253,1
5312,0.135886259434039,1.864073349835424,0.3968651885445186,0.4797889011637123,0.3592544929051491,1.5389504513690266,0.7287500602457473,1.840375095098648,1
5313,0.0063853654170395,0.3848763386106667,0.8141407920065576,0.4314951601487052,1.515056825177131,1.9829375761152868,0.0169064907962696,1.40671881105845,1
5314,0.7918043427288544,0.3394312767974452,0.3974021362315588,0.4671148052630513,0.3238432932848709,1.523800176653484,1.7818292244553884,2.010535420319545,1
5315,0.4259778729538676,0.3749602846087123,0.3233705685550752,0.2770604358900635,1.6269207124550948,0.5265132153111869,1.878552159706495,1.7384298830020497,1
5316,0.2013399719717033,0.0263536607694565,0.653240152673592,0.3266815746224436,1.3675766391636908,0.2899659193309802,1.9962140927779288,1.1642020259230867,0
5317,0.4889619038653979,0.7872260100996487,0.4763918505764968,0.1933366105603592,1.8606555723901543,0.8784322239931444,0.9635703214355132,2.0844016340575267,1
5318,1.7671020618532378,0.4142057977780915,0.2721425560650803,0.632162831133225,0.1925445371621507,1.032617020775785,1.3669921479421083,2.088006670254265,1
5319,1.8575793780333825,0.9539139920994948,0.5563198272373714,0.92850461640401,0.1192033642726431,0.0072334127887329,1.1707587478767014,1.979512607738917,1
5320,0.062194627925136,1.3136488237259594,1.8383499649250965,0.700842948610703,0.21237981033583,0.939467657960728,0.5421493590599057,1.9977745071427184,1
5321,0.2778168226262115,0.7561387208434852,0.3823778498886957,1.9990639943758608,0.537287344201921,0.7191462624951254,0.3599549739906139,1.41598613156446,0
5322,1.0132000100831773,0.4924530992348509,1.9677020083715933,0.5619579878031277,0.7397899074475369,0.4882883406209987,0.1207000217980149,1.7618408970670547,1
5323,0.5629781398559303,1.9116438508754448,0.4145781907404694,0.5400397579367419,0.7682064070299806,0.1103454722329442,0.1108311453823209,0.916981021014308,0
5324,0.4951471796170084,0.6819407356696964,0.5432378923048473,1.4346612574599793,0.078400460395369,1.708132640069983,0.7888956575653134,2.1674891638926,1
5325,0.6716914853534971,0.7486711165785139,1.2911759986189535,0.2877946299874598,0.9354116367160504,0.5107637165760016,1.4681206397930588,2.4576839028239883,1
5326,1.733975411644209,0.6777852945740502,1.0002943749071784,0.6912375429926397,0.6731470636699676,0.5661045754364796,0.4750360696189478,2.327436558373375,1
5327,0.1585571492729929,0.000256575866196,0.3995397194344454,0.6110107933300656,1.2118545369645035,0.6430290319012175,1.999997884344829,1.350816042229411,0
5328,0.3742517624059225,1.93971390409212,0.387542896118752,0.1884579031056129,0.1787264565586804,0.7098140792169163,0.7691296696601014,1.007199013016023,0
5329,1.4483912121522975,0.2167781996055326,0.3015354213528734,0.35670955803223,0.4090379530440331,0.73258930861386,1.9331248472998248,1.7205810604490954,1
5330,1.997831481092312,1.0120821223109226,0.7208767421651986,0.2616974238644207,0.0712684631522662,0.3817946360505163,0.5256624347151967,1.3324842957199292,0
5331,1.6905715141201498,0.094831866567454,0.3990948908148746,0.1091988723549056,0.42189622378547,0.0702419266168573,0.8815652693860766,0.4827194404656024,0
5332,1.06293315261474,0.5551218880463963,0.9998895830859608,1.9045472174971123,0.3824532218202616,0.6092358388790655,0.0278461916404636,1.9322679355589336,1
5333,0.1400195123416273,0.1605826434685902,1.9944702107581256,1.1145889879145487,0.2537758231703942,0.0077277645693748,1.168171277023907,1.1423181264905624,0
5334,0.9024039307627192,0.3843234358578758,1.049936145427848,0.3630317284175581,0.2837745690383308,1.9978943483034064,0.1551210880331446,1.4801610037853024,1
5335,0.107902957091927,0.0856632300649833,0.176169525179502,1.111634886006421,1.9782283293714864,0.3864019900631296,0.8777007540065029,1.0848071485691029,0
5336,0.1788739007024518,0.7523077423450478,0.0563049470152656,1.9660084421909425,0.3889344889618107,0.1026807733995564,1.1875371000086756,1.0050799434653377,0
5337,0.7893489847297301,0.0650152758372633,0.9186569209384988,1.4330665832619482,0.2262606811447514,0.7823018680090567,1.5815230495630026,2.25938665303082,1
5338,0.4928907818966247,0.8004610985824078,0.3258489981606953,0.7825124584297152,0.0716174371137044,0.2304200010904352,1.962834230017285,1.0883426883959304,0
