id,0,1,2,3,4,5,6,7,8,area,CE
10183,0.0253549116145632,0.1222768617286708,0.0664372168223972,0.5456416697119668,0.1088159137795113,0.4407026783661681,0.2976533997208726,0.1605021579622651,1.5538055532865025,0.3766422321693194,0
10184,0.034228431391827,0.7745115395221841,0.9936250549186224,0.0610057371781075,0.1866011560546872,0.1213479706151818,1.9742641735587505,0.171910611955971,0.4067283122451736,1.116160319807723,0
10185,0.1544879849649372,0.4116671834166228,0.459852310091269,0.162690476250626,1.4255855065510354,0.0966420781186777,0.1182200023538939,0.119924076421957,0.0558250615290045,0.278373159296826,0
10186,0.2143523480845296,1.9981996701012883,1.5004272723689944,0.2336356296889867,0.1412678306810933,0.1640407800601871,0.3459926370668081,0.1850601520783305,0.0723263441565764,1.1270942959409025,0
10187,0.1057087141619407,0.0183290468888135,0.6227824708264028,0.6059212541383344,0.0835878763642199,0.0252891425587958,0.0340718769968187,1.998068662056629,1.390632597669203,1.1738434568383005,0
10188,0.0410551264537159,0.0637284891332743,1.5724665526898784,0.2755570503814673,0.0839025740532017,0.3488631727518186,0.5927845196865936,0.3020089988911147,1.9623663977951968,1.5101377410440366,1
10189,1.9933062133268145,0.6982714119884766,0.2814876466384438,0.6630756701568299,0.2833395752802125,0.6333019505953206,0.4934463843654926,0.1141324002639355,0.0921692066817671,1.6434709205726703,1
10190,0.3916517897822432,1.8901177668349511,0.3693754872773743,0.4367638764325137,0.1641557134476537,0.0963400603429017,0.8539709767625306,0.0273420253592404,0.0991154277620555,0.856902934547459,0
10191,1.9367512368896649,0.4794966432973418,0.1032288343239294,0.7699453113238159,0.7024818650133656,0.0902461315890526,0.5116400968566438,0.4940985826114068,0.4397188600464846,1.9563279134220408,1
10192,0.2775682206973301,1.9825267610812327,0.243778676890954,1.0500917337144,0.7821300782044134,0.1224818006879712,0.0309297016395315,0.4477606498008374,0.3670204495255799,1.6711214772664702,1
10193,0.2032933929787721,0.9162759173721698,0.873897096966358,0.3153619252636466,1.4645874388613438,0.4626032446100002,0.2668675281198565,0.0222405988126619,1.3680594095774077,2.4231297080850243,1
10194,0.5833532060907353,0.294393323797309,0.6113354413778038,0.5300988401455322,0.1753639814267573,0.2588100902017834,1.981055429015524,0.0413881503065509,0.8657466525269564,1.7337736400465371,1
10195,0.880329260503762,0.0257036192191835,0.0011616377561506,0.0955321437830822,0.1504725471877722,0.2650581142458633,1.0975003187918126,1.9941023603858063,0.6698319498294857,1.5135922705997624,1
10196,0.0938858403933069,0.2523443137404068,0.6565126716106144,0.1764599883454564,1.8443401284709104,0.0291024265010753,0.2751610642509303,0.4059482337127921,0.4372755380276668,0.7762458870929172,0
10197,0.0709528320136443,0.951471291436818,1.994953645074161,0.2045709129085665,0.3268626592040459,0.4880324641705699,0.7117405289175865,0.0227153461679187,0.1600666993451228,1.3064215828566508,0
10198,0.1155252739822706,1.0780760700361327,0.1371060213127436,0.1500307153283631,0.4415026372150083,0.8362070541816223,0.8440028682095418,0.9043856969752724,1.451322561390568,2.5351912116011275,1
10199,0.177823378771296,0.8401334379911661,0.4282749964260345,0.394041201095242,1.7569609149015155,0.6343234153279641,0.9453672265586088,0.3274571511889761,0.3042294418275981,2.321010077667524,1
10200,0.022935695339951,1.971396264209702,0.5201452778815098,0.366943459088017,0.5339977062348042,0.4565826488780172,0.1229105028891989,0.4810027013509272,0.2739542038369108,1.1868734243116998,0
10201,0.0194705319002548,1.827178730357777,0.4108869834742504,0.1108852584623225,0.5386412476575605,0.4746929930829653,0.3871002412701134,0.1772297248753972,0.1679427572949547,0.7464180979768217,0
10202,0.3869914510566291,0.1603044192609701,1.895446983240328,0.325666578621805,0.0383948802360544,0.0181097037627391,0.538437571767089,0.0293650678379027,0.9447475211993426,0.8465393110404787,0
10203,0.15372031953729,0.2402973235191789,0.38224189218695,0.8510710104946478,0.230024644009394,0.0966441431982848,0.4172112858079074,1.9993532367547688,0.6714476328061308,1.4259421624914592,0
10204,1.437616640678222,0.2330778721043787,0.1566851606593148,0.4914506273449235,0.0750937057638889,0.3926479624740001,0.0466387405499209,0.1811886960710091,0.0187758617638921,0.2852624548324556,0
10205,0.9849560243288492,0.2026769716073886,0.2107927945347755,0.4413660202746447,0.5580907898450035,1.112278272030287,0.8235834752281966,1.5602702893988354,0.0104078978017994,2.4481683661318185,1
10206,0.1011041675092273,1.8950376940744296,0.3020426379694406,0.0113260574585429,0.0463358271583221,0.2118864218104377,0.162311571199103,0.9691461094614646,0.6312456436539692,0.8352849809547913,0
10207,0.2170467311544768,0.4161957866009337,0.330660512162125,0.0031750749497231,0.0945717294580387,0.1174531130912654,0.195146183381365,1.5008894372773809,0.316453325670327,0.3392724763988471,0
10208,0.0761932955307732,0.2636112720739642,0.283995866117985,0.1893752658158956,0.1272236268523583,0.9115549840595344,0.0140652388588011,0.0256069413092936,1.6433483156648163,0.4242291418594043,0
10209,1.7549795030015856,0.4085559384118661,0.176112669998996,0.1579306634213042,0.283235710776572,0.1721339187138398,0.0267763339426587,0.0082412433079729,0.8733156157112211,0.5818384826426555,0
10210,0.0620715471324623,0.1087383497066877,0.4159166025401167,0.393798477376816,0.2171604574071834,0.2978757004807921,1.9726873572720487,1.1131449045784625,0.7688575274654607,1.716719128813048,1
10211,0.7043235778289515,1.985781028943833,0.0902998400307596,0.534654230217145,1.0046902662233814,0.142330053863963,0.0388409406088864,0.2103618490070354,0.1069238062224655,1.19686460294673,0
10212,0.1045446123291457,0.9862340823485024,0.6666765431692051,0.5078244662455147,1.1636091838847926,0.8434501299901753,0.2854526943716792,0.6678966354593283,0.8465643005985305,2.736180147346728,1
10213,0.1355328493949469,0.1679183351660518,0.7944132857918013,0.2649800466995333,0.4681558705581715,0.0601826882949123,1.9943141401827835,0.9911745000699314,0.3346460252825692,1.575323275728842,1
10214,1.005172958400509,0.1856172671793114,1.2615159415411783,0.6407058841562392,0.2866927240567461,1.3718675630414807,0.2475321352752412,0.3656816776745702,0.6020038156010943,2.550443590417474,1
10215,0.9349661483992104,0.2396085527152417,0.670283660074894,0.3267190976939524,0.2658887579363194,1.9858984361747287,0.0869196693056415,0.4459779481694237,0.3492778489138365,1.6913395149052013,1
10216,0.7264199770242747,1.0233738120768414,0.0488668483476616,1.0961011244308925,1.0268820789095374,1.3222246257293682,0.1995967249961835,0.3909818550804075,0.1399934319326507,2.5583375182837664,1
10217,0.4197992016948019,0.8077484550840837,0.1381496531433825,0.2969556087151434,0.0117041267272282,0.4147094834069736,1.924834259374108,0.1134168195816335,0.3559469076973912,0.9695159318615136,0
10218,0.436299432026272,1.0246593868923457,1.9766995220980763,0.0732152878824258,0.3437234792391913,0.2611129757834902,0.1034817017962882,0.0009352078426528,0.5290135569077506,1.1450041115377796,0
10219,0.2276583803961441,0.2417362593642924,0.8648298361597186,0.1792317773443098,0.15256368509561,1.99999731870524,0.9578291053200646,0.1361297495491681,0.3050468132069288,1.4257129130112602,0
10220,0.4414520104394925,0.2882853655192782,0.9656578365110676,0.3889202985434289,1.2551882453328234,0.936649825305794,0.0463861818011017,1.354928047185321,0.2819383873300337,2.5349477382812333,1
10221,0.353417361513836,0.7765345058212003,0.2283583666321726,1.890948720785921,0.0866336039334144,0.2947048843273074,0.1455866672284868,0.2847991322768856,0.2815869009483667,0.8791887749309222,0
10222,0.3937596539469398,0.0313170628885308,0.4563556147710081,0.314407584402319,1.3657563724706037,0.3065889610301435,0.6477335098102182,1.5709197396745012,0.7803942712294567,2.388246653661469,1
10223,0.2462908867779609,0.2707122729740081,0.6588740519669524,0.1701162249157154,0.0719017823763782,0.6590568034419656,1.82111835859556,0.906721089017349,0.9138999469517388,2.18611788681148,1
10224,0.3316863698583134,0.1147708813314526,0.904755138880584,0.7380163416120084,0.5147908094118916,0.0028433469529051,1.997851703826908,0.1695847298832035,0.2123978360991117,1.3611879362200072,0
10225,0.0908332439166649,0.98113511458789,0.0439120148916076,0.02443566029067,0.3062712717134181,1.6746829614357444,1.0597458305857157,0.1816540405484566,1.3686797352311502,2.1549270522803,1
10226,0.488826327875029,0.3062499571686364,1.9319006384480737,0.652399301234609,0.0145236350149552,0.3080197185598557,0.1739964693187201,0.1286194340739318,0.5196040809526268,1.0079182944113758,0
10227,0.1355989574410264,0.2804015572505839,0.4549414553777142,1.2617473467552411,1.8091352225819064,0.7581845434685214,0.3232816678326609,0.1570466979937202,0.5156718153879353,2.1408079622091227,1
10228,0.0320078662440071,0.0704654248512908,0.0226861122684829,0.0581365908246568,1.3579561687431867,0.1508705132659192,0.7175936837883697,1.977999859916354,0.282689981813388,0.9938525795821548,0
10229,0.519034714392626,0.9681541580294696,1.2696442342763228,0.4312203144805509,0.865851324742876,1.2389015324919035,0.0792137002530714,0.366835900286973,0.2569062231073016,2.5990589615537893,1
10230,0.1548068675925639,0.0057777255445315,0.0289588782206775,0.3185271682218671,1.7137519084051596,0.2676753653992129,1.7513054841080562,1.1918793575082642,0.0363136456849927,1.7457409299805278,1
10231,0.1509553286178002,0.3558384754157325,0.236896624780716,0.5266206879619086,0.041300994181551,0.7509415524070797,0.0210013739665523,0.6625098584861717,1.9685744810102244,1.1398736525881716,0
10232,0.3982619084643626,0.4120326830790087,0.1482028149915219,1.1368258720569224,1.7930426141061868,0.0707468162188168,1.0657502573132087,0.1717366507275162,0.5135258244194977,2.1554280091923608,1
10233,0.2063882985642598,0.0953246943762379,0.0105813435360127,0.7059938182268637,0.1571678837363139,1.6915316386464427,0.4214789086430679,0.020575845533574,0.3769179766072467,0.5142695950886832,0
10234,0.5808725909228726,0.2038760098451417,0.6496934814443351,0.4649732629861757,0.2460178159384172,1.9854974133260448,0.1017137136937919,0.1029109864691009,0.5186767270343995,1.268051539028802,0
10235,0.0094473473568662,0.8703415303752464,0.5708793631679876,0.9490346027452322,0.0118165236305277,1.431259154725935,1.3397925385714768,0.0639049935824541,0.6543262801790609,2.4320087823614505,1
10236,1.9743412091317607,1.5620201228298891,0.1443693823618665,0.1146550968932307,0.0984112653285829,0.70659671555632,0.1271730921619794,0.267365293700292,0.1941539564690513,1.4468249038670276,1
10237,0.1433252716493172,0.3850000878509238,1.031610932312149,0.5015548315026284,0.3441051783127541,1.9653181132623287,0.0942571861714637,0.1705963163071647,0.0359387247034417,1.0823460003483705,0
10238,0.4553308735325916,0.107378590795322,0.4824635196771312,0.2223143397320128,1.887635540797165,0.6714902540320246,0.2399150046842767,0.0650402785550029,0.2004880852674476,0.875563964471207,0
10239,1.881744858427601,0.6683907720746415,0.0006581065548619,0.6847932905970875,0.1340740360939929,0.0809879336532142,0.6582919701910173,0.1064764442834499,0.0767705694332109,0.8279515124338831,0
10240,0.0657147236065726,0.2565322083434683,0.2366194358927471,0.6492978754169927,0.30898766891572,0.0968019272680954,1.8954305482885463,0.162470286446989,0.6865978735731479,0.8865422006663829,0
10241,0.0543640427321692,0.8800655670201486,0.837072890087769,7.244689600250904e-05,0.4456252791148912,0.0624540864220871,0.2177083598113447,1.9994176834854915,0.6200836438235883,1.4779812809669648,1
10242,0.8276019633488105,1.4716158436966178,1.1397339747798856,0.2776473979690159,0.7532581615189836,0.6428091911168341,0.5213994311213451,0.0258016152718741,0.3037710594428229,2.5487081258415603,1
10243,1.9999946100628667,0.0760058859791563,0.2594062053700507,0.7747883150213078,0.5193553741894904,0.191152239467324,0.6530457591705887,0.5737489393082417,0.0411851045930071,1.4713443776038164,0
10244,0.8384611697469118,0.0500007218201722,1.994478068290331,0.1816091551947052,0.0631044634476833,0.3054265850272559,0.6121899362274675,0.5704380514272668,0.6127806975465503,1.6089741101434938,1
10245,0.8557557118168484,0.1816970284092975,0.1171440234248094,0.5431561059382796,1.9611603158669453,0.1189216949243666,0.296314247121137,0.0395159708801028,0.5501793417191986,1.0948451092758695,0
10246,0.1920736219139321,0.0109113215288186,0.0263794805535442,0.8356347491796905,0.461252576239454,0.8917957290781722,0.364239330585249,0.221951532755513,1.9987271522036192,1.3710778978566027,0
10247,0.0930892911031925,0.044218548941555,0.3818233647125295,0.1275295549129627,0.0687493146657055,0.7581388674739956,0.6405198060829569,1.891560911872262,0.3309545153542634,0.8641584336494373,0
10248,0.0566317090359922,0.3828804002468774,0.2489393948023633,0.5329963503928938,0.4643819571264979,1.256663935938246,1.734322177663452,0.8679142218239715,0.2275100260950332,2.2470725885835328,1
10249,0.3223337786730303,0.1190741406913079,1.9845203356891696,0.2278738243835286,0.7467818925179792,0.7392589836963849,0.4316578908299578,0.144698325787028,0.118817072996533,1.2405136041993758,0
10250,0.1719382568727642,0.1177106985523818,0.5350239911506453,1.9962466417508689,0.1127152627570712,0.2776876105452883,0.2329300224315653,0.3613837954549408,1.128700877317132,1.2940939832755245,0
10251,0.5831490291847178,0.9334712867996084,0.4956099081088819,0.4309979939458271,0.5503544536909304,0.0532984449760738,0.9775625281988566,0.8398122248997757,1.1992731078661725,2.7207711760077307,1
10252,0.8606544839573841,0.876841065048277,0.1579635553408207,1.069442365529803,1.7796199571915106,0.1636243349293594,0.1943395058688945,0.5051122155485145,0.1362508486047659,2.209705572687869,1
10253,0.184981174660547,0.4417348171274483,0.3981991264587105,0.3386148274037028,0.5632280242539,0.3262168276579848,1.1236375237232217,1.0556906993179762,1.5074861740961305,2.5090516959728806,1
10254,1.279782256334573,0.6460682625991679,1.240679883844574,0.0047425187876491,0.7175726562080094,0.0690078271259107,1.24930741926963,0.14341500376489,0.5887850612972642,2.496418257979469,1
10255,0.8074428604404641,0.589546482752158,1.7861273217863598,0.6119637153376722,0.1063293732112229,0.2849972535491404,1.151938905513254,0.0833661208312075,0.3187453288798074,2.208110534380526,1
10256,0.7158419245416084,1.011264796196405,0.0832189690137556,0.0999236009435023,0.1261645300145893,1.9931048181383333,0.3160107469598282,0.3623914896669743,0.1916638378572871,1.271800937101956,0
10257,0.3243483671255221,0.2815075816282422,0.3583500435535799,0.4703973979173174,1.9784221139270075,0.2169610904790375,0.9383898814123892,0.053615328084832,0.1562373965510589,1.186201142627171,0
10258,0.2845316907932525,0.4775443789627993,0.3639817063350761,1.9748088443073573,0.0777205483641566,0.3541573563010586,0.5200031096358726,0.4510274216257515,0.2744676275146502,1.215223148152738,0
10259,0.3377535435360543,0.675664186544539,0.6508385360454109,1.0976950539529329,0.2822143992654392,0.3565056577042692,1.3080644483845385,1.237517964418274,0.0279895489438436,2.560847184865492,1
10260,0.066678396967848,1.4139307722904022,0.2222668263050369,1.6037135389788597,0.2715229816887987,0.458718085308721,0.0102097056329803,0.1566424406824619,1.476108117735352,2.061818602956878,1
10261,1.0773508210290834,0.1293316177752226,0.0898823885969905,0.4240766166406268,0.4157798345422242,0.4947592600856159,0.0727581459148182,1.9926074127829896,0.1933351582647935,1.2605097527365945,0
10262,0.052384518057204,0.2499638471409911,0.2759541759537356,0.6539587805584259,0.7673726250750159,1.997137154240333,0.4402084772875074,0.5128095595644503,0.2518739866715625,1.59105241331389,1
10263,0.1106809210186238,0.3359115247347208,0.4342563069663236,0.018205989374903,0.1601957069578184,1.877237605389924,0.3286097027872997,0.1913459983938738,0.8254591762165813,0.8311767142631004,0
